382.75,0.18414,1.2655
382.76,0.18398,1.2734
382.77,0.18382,1.2818
382.78,0.18365,1.2906
382.79,0.18347,1.2998
382.8,0.18328,1.3095
382.81,0.18309,1.3195
382.82,0.1829,1.3298
382.83,0.1827,1.3401
382.84,0.18251,1.3506
382.85,0.18232,1.361
382.86,0.18213,1.3714
382.87,0.18194,1.3818
382.88,0.18175,1.3923
382.89,0.18156,1.403
382.9,0.18137,1.4138
382.91,0.18117,1.4248
382.92,0.18098,1.4359
382.93,0.18078,1.4472
382.94,0.18059,1.4585
382.95,0.18039,1.4698
382.96,0.1802,1.481
382.97,0.18002,1.4922
382.98,0.17983,1.5031
382.99,0.17966,1.5139
383,0.17948,1.5244
383.01,0.17931,1.5347
383.02,0.17915,1.5446
383.03,0.179,1.5541
383.04,0.17885,1.5633
383.05,0.17871,1.5721
383.06,0.17858,1.5804
383.07,0.17846,1.5884
383.08,0.17834,1.5958
383.09,0.17823,1.6028
383.1,0.17813,1.6093
383.11,0.17803,1.6153
383.12,0.17795,1.6207
383.13,0.17788,1.6255
383.14,0.17781,1.6298
383.15,0.17776,1.6333
383.16,0.17771,1.6362
383.17,0.17768,1.6383
383.18,0.17766,1.6396
383.19,0.17765,1.64
383.2,0.17766,1.6396
383.21,0.17768,1.6382
383.22,0.17772,1.6359
383.23,0.17777,1.6326
383.24,0.17783,1.6283
383.25,0.17792,1.623
383.26,0.17801,1.6166
383.27,0.17813,1.6093
383.28,0.17826,1.601
383.29,0.1784,1.5917
383.3,0.17856,1.5816
383.31,0.17874,1.5705
383.32,0.17893,1.5587
383.33,0.17913,1.5462
383.34,0.17934,1.5329
383.35,0.17957,1.5189
383.36,0.17981,1.5043
383.37,0.18007,1.4891
383.38,0.18033,1.4734
383.39,0.18061,1.4572
383.4,0.18089,1.4407
383.41,0.18119,1.424
383.42,0.18148,1.4074
383.43,0.18177,1.3908
383.44,0.18207,1.3746
383.45,0.18236,1.3589
383.46,0.18264,1.3436
383.47,0.18291,1.3291
383.48,0.18317,1.3153
383.49,0.18342,1.3024
383.5,0.18365,1.2905
383.51,0.18386,1.2796
383.52,0.18405,1.2698
383.53,0.18423,1.2609
383.54,0.18438,1.253
383.55,0.18452,1.246
383.56,0.18465,1.2398
383.57,0.18476,1.2345
383.58,0.18485,1.23
383.59,0.18492,1.2263
383.6,0.18498,1.2234
383.61,0.18502,1.2214
383.62,0.18505,1.2201
383.63,0.18506,1.2197
383.64,0.18505,1.22
383.65,0.18503,1.2212
383.66,0.18499,1.2232
383.67,0.18493,1.2261
383.68,0.18485,1.2298
383.69,0.18476,1.2344
383.7,0.18465,1.2397
383.71,0.18453,1.2455
383.72,0.18441,1.2517
383.73,0.18428,1.2582
383.74,0.18415,1.2647
383.75,0.18402,1.2711
383.76,0.1839,1.2777
383.77,0.18376,1.2847
383.78,0.18361,1.2922
383.79,0.18345,1.3005
383.8,0.18328,1.3098
383.81,0.18308,1.3203
383.82,0.18286,1.332
383.83,0.18261,1.345
383.84,0.18235,1.3592
383.85,0.18207,1.3747
383.86,0.18176,1.3914
383.87,0.18144,1.4095
383.88,0.1811,1.4289
383.89,0.18074,1.4498
383.9,0.18036,1.472
383.91,0.17996,1.4958
383.92,0.17953,1.5212
383.93,0.17909,1.5483
383.94,0.17863,1.5772
383.95,0.17815,1.6081
383.96,0.17764,1.6413
383.97,0.1771,1.6769
383.98,0.17653,1.7152
383.99,0.17594,1.7564
384,0.17532,1.8004
384.01,0.17468,1.8471
384.02,0.17403,1.8963
384.03,0.17335,1.9479
384.04,0.17267,2.0017
384.05,0.17198,2.0576
384.06,0.17129,2.1153
384.07,0.1706,2.1749
384.08,0.1699,2.2362
384.09,0.16921,2.2989
384.1,0.16852,2.363
384.11,0.16784,2.4281
384.12,0.16717,2.4942
384.13,0.16651,2.5608
384.14,0.16587,2.6278
384.15,0.16524,2.6948
384.16,0.16463,2.7614
384.17,0.16404,2.8274
384.18,0.16347,2.8927
384.19,0.16292,2.9571
384.2,0.16239,3.0207
384.21,0.16187,3.0833
384.22,0.16138,3.1448
384.23,0.1609,3.2054
384.24,0.16044,3.2649
384.25,0.16,3.3236
384.26,0.15956,3.3817
384.27,0.15914,3.4391
384.28,0.15873,3.4961
384.29,0.15833,3.5528
384.3,0.15794,3.6088
384.31,0.15756,3.6637
384.32,0.1572,3.7172
384.33,0.15685,3.7687
384.34,0.15653,3.818
384.35,0.15623,3.8645
384.36,0.15594,3.9086
384.37,0.15568,3.9502
384.38,0.15543,3.9897
384.39,0.1552,4.0272
384.4,0.15497,4.063
384.41,0.15477,4.097
384.42,0.15457,4.1288
384.43,0.1544,4.1575
384.44,0.15425,4.1826
384.45,0.15413,4.2034
384.46,0.15403,4.219
384.47,0.15397,4.229
384.48,0.15395,4.2336
384.49,0.15395,4.2329
384.5,0.15398,4.2274
384.51,0.15404,4.2171
384.52,0.15413,4.2026
384.53,0.15424,4.1839
384.54,0.15438,4.1616
384.55,0.15453,4.1359
384.56,0.1547,4.1072
384.57,0.1549,4.0758
384.58,0.1551,4.042
384.59,0.15533,4.0062
384.6,0.15556,3.9684
384.61,0.15581,3.9289
384.62,0.15608,3.8877
384.63,0.15635,3.8449
384.64,0.15664,3.8007
384.65,0.15694,3.7552
384.66,0.15726,3.7086
384.67,0.15758,3.6612
384.68,0.15791,3.6131
384.69,0.15825,3.5646
384.7,0.15859,3.5158
384.71,0.15894,3.467
384.72,0.1593,3.4181
384.73,0.15965,3.3694
384.74,0.16002,3.3209
384.75,0.16038,3.2727
384.76,0.16075,3.2249
384.77,0.16112,3.1775
384.78,0.16149,3.1307
384.79,0.16186,3.0844
384.8,0.16224,3.0387
384.81,0.16261,2.9936
384.82,0.16298,2.9492
384.83,0.16336,2.9056
384.84,0.16373,2.8628
384.85,0.1641,2.821
384.86,0.16446,2.7802
384.87,0.16482,2.7406
384.88,0.16517,2.7022
384.89,0.16552,2.665
384.9,0.16586,2.629
384.91,0.16619,2.5939
384.92,0.16653,2.5597
384.93,0.16685,2.5262
384.94,0.16718,2.4932
384.95,0.16751,2.4606
384.96,0.16784,2.4285
384.97,0.16817,2.3967
384.98,0.1685,2.3653
384.99,0.16883,2.3342
385,0.16916,2.3034
385.01,0.1695,2.2729
385.02,0.16983,2.2427
385.03,0.17016,2.2131
385.04,0.17049,2.1839
385.05,0.17082,2.1554
385.06,0.17115,2.1276
385.07,0.17147,2.1004
385.08,0.17179,2.0737
385.09,0.17211,2.0471
385.1,0.17244,2.0205
385.11,0.17278,1.9935
385.12,0.17312,1.9659
385.13,0.17349,1.9376
385.14,0.17386,1.9088
385.15,0.17424,1.8798
385.16,0.17463,1.8507
385.17,0.17503,1.8219
385.18,0.17542,1.7934
385.19,0.17581,1.7655
385.2,0.1762,1.7381
385.21,0.17659,1.7111
385.22,0.17698,1.6846
385.23,0.17738,1.6584
385.24,0.17777,1.6325
385.25,0.17816,1.6069
385.26,0.17856,1.5817
385.27,0.17895,1.5571
385.28,0.17934,1.5332
385.29,0.17972,1.5101
385.3,0.18009,1.488
385.31,0.18045,1.4667
385.32,0.1808,1.4464
385.33,0.18114,1.4267
385.34,0.18147,1.4076
385.35,0.18181,1.389
385.36,0.18214,1.3707
385.37,0.18247,1.3527
385.38,0.1828,1.335
385.39,0.18313,1.3177
385.4,0.18345,1.3008
385.41,0.18376,1.2845
385.42,0.18407,1.2687
385.43,0.18437,1.2535
385.44,0.18467,1.2389
385.45,0.18495,1.2248
385.46,0.18524,1.2111
385.47,0.18551,1.1977
385.48,0.18578,1.1848
385.49,0.18605,1.1721
385.5,0.18632,1.1597
385.51,0.18658,1.1477
385.52,0.18683,1.1361
385.53,0.18708,1.1248
385.54,0.18732,1.114
385.55,0.18756,1.1037
385.56,0.18778,1.0938
385.57,0.188,1.0844
385.58,0.18821,1.0754
385.59,0.1884,1.0669
385.6,0.18859,1.0589
385.61,0.18877,1.0514
385.62,0.18894,1.0443
385.63,0.1891,1.0376
385.64,0.18925,1.0313
385.65,0.1894,1.0253
385.66,0.18954,1.0197
385.67,0.18967,1.0142
385.68,0.1898,1.0091
385.69,0.18992,1.0042
385.7,0.19004,0.99949
385.71,0.19015,0.99504
385.72,0.19025,0.99081
385.73,0.19035,0.9868
385.74,0.19045,0.98299
385.75,0.19054,0.9794
385.76,0.19063,0.97601
385.77,0.19071,0.97284
385.78,0.19079,0.96986
385.79,0.19086,0.9671
385.8,0.19093,0.96453
385.81,0.19099,0.96214
385.82,0.19104,0.95993
385.83,0.1911,0.9579
385.84,0.19115,0.95602
385.85,0.19119,0.9543
385.86,0.19123,0.95276
385.87,0.19127,0.95143
385.88,0.1913,0.95033
385.89,0.19132,0.94949
385.9,0.19133,0.94894
385.91,0.19134,0.9487
385.92,0.19134,0.94884
385.93,0.19132,0.94942
385.94,0.19129,0.95051
385.95,0.19125,0.95217
385.96,0.19119,0.95447
385.97,0.19111,0.95746
385.98,0.19101,0.96114
385.99,0.1909,0.9655
386,0.19077,0.97053
386.01,0.19062,0.97623
386.02,0.19046,0.98258
386.03,0.19028,0.98958
386.04,0.19009,0.99717
386.05,0.18989,1.0053
386.06,0.18968,1.0138
386.07,0.18946,1.0228
386.08,0.18923,1.032
386.09,0.18901,1.0415
386.1,0.18878,1.0511
386.11,0.18855,1.0605
386.12,0.18834,1.0697
386.13,0.18814,1.0784
386.14,0.18795,1.0865
386.15,0.18778,1.0938
386.16,0.18763,1.1002
386.17,0.18751,1.1059
386.18,0.18739,1.1109
386.19,0.1873,1.115
386.2,0.18722,1.1185
386.21,0.18716,1.1212
386.22,0.18711,1.1233
386.23,0.18708,1.1249
386.24,0.18706,1.126
386.25,0.18704,1.1268
386.26,0.18703,1.1272
386.27,0.18702,1.1274
386.28,0.18702,1.1275
386.29,0.18703,1.1273
386.3,0.18704,1.1269
386.31,0.18705,1.1263
386.32,0.18707,1.1255
386.33,0.18709,1.1245
386.34,0.18711,1.1234
386.35,0.18714,1.122
386.36,0.18718,1.1204
386.37,0.18722,1.1186
386.38,0.18727,1.1166
386.39,0.18732,1.1143
386.4,0.18737,1.1118
386.41,0.18743,1.1091
386.42,0.1875,1.1062
386.43,0.18757,1.1033
386.44,0.18764,1.1002
386.45,0.18771,1.097
386.46,0.18778,1.0937
386.47,0.18786,1.0903
386.48,0.18794,1.0868
386.49,0.18803,1.0831
386.5,0.18811,1.0794
386.51,0.1882,1.0755
386.52,0.18829,1.0716
386.53,0.18839,1.0676
386.54,0.18848,1.0636
386.55,0.18858,1.0596
386.56,0.18867,1.0556
386.57,0.18876,1.0517
386.58,0.18885,1.0479
386.59,0.18894,1.0441
386.6,0.18903,1.0405
386.61,0.18912,1.0369
386.62,0.1892,1.0335
386.63,0.18928,1.0302
386.64,0.18936,1.027
386.65,0.18943,1.0241
386.66,0.18949,1.0214
386.67,0.18955,1.0191
386.68,0.1896,1.0172
386.69,0.18963,1.0157
386.7,0.18966,1.0146
386.71,0.18968,1.0139
386.72,0.18969,1.0134
386.73,0.18969,1.0133
386.74,0.18969,1.0133
386.75,0.18969,1.0135
386.76,0.18968,1.0139
386.77,0.18966,1.0144
386.78,0.18965,1.0152
386.79,0.18962,1.016
386.8,0.1896,1.0171
386.81,0.18957,1.0183
386.82,0.18954,1.0196
386.83,0.1895,1.0211
386.84,0.18946,1.0228
386.85,0.18942,1.0246
386.86,0.18937,1.0266
386.87,0.18931,1.0287
386.88,0.18926,1.0311
386.89,0.1892,1.0336
386.9,0.18913,1.0363
386.91,0.18906,1.0392
386.92,0.18899,1.0423
386.93,0.18891,1.0455
386.94,0.18883,1.0489
386.95,0.18874,1.0525
386.96,0.18866,1.0562
386.97,0.18857,1.06
386.98,0.18847,1.064
386.99,0.18838,1.068
387,0.18828,1.0721
387.01,0.18818,1.0763
387.02,0.18808,1.0806
387.03,0.18798,1.085
387.04,0.18788,1.0893
387.05,0.18778,1.0938
387.06,0.18768,1.0982
387.07,0.18758,1.1028
387.08,0.18747,1.1074
387.09,0.18737,1.1121
387.1,0.18726,1.1169
387.11,0.18715,1.1219
387.12,0.18703,1.127
387.13,0.18691,1.1324
387.14,0.18679,1.1381
387.15,0.18666,1.1441
387.16,0.18652,1.1506
387.17,0.18636,1.1576
387.18,0.1862,1.165
387.19,0.18604,1.1728
387.2,0.18586,1.1809
387.21,0.18569,1.1894
387.22,0.1855,1.1981
387.23,0.18532,1.2071
387.24,0.18513,1.2163
387.25,0.18494,1.2257
387.26,0.18474,1.2353
387.27,0.18454,1.245
387.28,0.18434,1.255
387.29,0.18414,1.2652
387.3,0.18394,1.2756
387.31,0.18373,1.2864
387.32,0.18351,1.2977
387.33,0.18328,1.3096
387.34,0.18304,1.3222
387.35,0.18279,1.3356
387.36,0.18252,1.3498
387.37,0.18225,1.3649
387.38,0.18196,1.3808
387.39,0.18165,1.3976
387.4,0.18134,1.4153
387.41,0.18101,1.434
387.42,0.18067,1.4535
387.43,0.18033,1.4735
387.44,0.17999,1.494
387.45,0.17964,1.5147
387.46,0.1793,1.5354
387.47,0.17897,1.556
387.48,0.17865,1.5762
387.49,0.17833,1.596
387.5,0.17803,1.6153
387.51,0.17775,1.6339
387.52,0.17748,1.6517
387.53,0.17722,1.6685
387.54,0.17699,1.6841
387.55,0.17678,1.6982
387.56,0.1766,1.7106
387.57,0.17645,1.721
387.58,0.17633,1.7292
387.59,0.17625,1.735
387.6,0.17621,1.7379
387.61,0.17621,1.7377
387.62,0.17626,1.734
387.63,0.17637,1.7265
387.64,0.17654,1.7151
387.65,0.17676,1.6997
387.66,0.17704,1.6808
387.67,0.17737,1.659
387.68,0.17773,1.6351
387.69,0.17812,1.6096
387.7,0.17854,1.5831
387.71,0.17897,1.5562
387.72,0.1794,1.5297
387.73,0.17982,1.5042
387.74,0.18021,1.4806
387.75,0.18057,1.4594
387.76,0.18089,1.4411
387.77,0.18115,1.4262
387.78,0.18136,1.4142
387.79,0.18153,1.4044
387.8,0.18168,1.3964
387.81,0.1818,1.3896
387.82,0.1819,1.3836
387.83,0.18201,1.378
387.84,0.1821,1.3726
387.85,0.1822,1.3674
387.86,0.18229,1.3623
387.87,0.18239,1.3573
387.88,0.18248,1.3521
387.89,0.18258,1.3469
387.9,0.18267,1.3417
387.91,0.18277,1.3365
387.92,0.18286,1.3316
387.93,0.18295,1.327
387.94,0.18303,1.3227
387.95,0.1831,1.319
387.96,0.18316,1.3157
387.97,0.18322,1.3128
387.98,0.18326,1.3104
387.99,0.1833,1.3085
388,0.18333,1.307
388.01,0.18335,1.306
388.02,0.18337,1.3051
388.03,0.18338,1.3042
388.04,0.1834,1.3031
388.05,0.18343,1.3016
388.06,0.18347,1.2995
388.07,0.18353,1.2966
388.08,0.18359,1.2932
388.09,0.18367,1.2894
388.1,0.18374,1.2856
388.11,0.18381,1.2819
388.12,0.18388,1.2784
388.13,0.18394,1.2754
388.14,0.184,1.2725
388.15,0.18406,1.2693
388.16,0.18414,1.2654
388.17,0.18423,1.2606
388.18,0.18436,1.2544
388.19,0.18451,1.2467
388.2,0.18469,1.2376
388.21,0.18491,1.2271
388.22,0.18514,1.2155
388.23,0.18541,1.2028
388.24,0.18569,1.1893
388.25,0.18599,1.175
388.26,0.18631,1.16
388.27,0.18665,1.1443
388.28,0.18701,1.1278
388.29,0.1874,1.1108
388.3,0.1878,1.093
388.31,0.18822,1.075
388.32,0.18863,1.0575
388.33,0.18901,1.0415
388.34,0.18933,1.028
388.35,0.18958,1.0178
388.36,0.18973,1.0118
388.37,0.18976,1.0106
388.38,0.18966,1.0144
388.39,0.18945,1.0233
388.4,0.1891,1.0374
388.41,0.18864,1.0571
388.42,0.18804,1.0826
388.43,0.18732,1.1143
388.44,0.18648,1.1521
388.45,0.18556,1.1956
388.46,0.18455,1.2447
388.47,0.18348,1.2991
388.48,0.18236,1.3585
388.49,0.18121,1.4224
388.5,0.18004,1.4909
388.51,0.17884,1.5639
388.52,0.17763,1.6413
388.53,0.17642,1.723
388.54,0.17521,1.8086
388.55,0.174,1.8979
388.56,0.17282,1.9901
388.57,0.17166,2.0845
388.58,0.17054,2.1801
388.59,0.16946,2.2758
388.6,0.16845,2.3703
388.61,0.16749,2.4626
388.62,0.1666,2.5523
388.63,0.16576,2.6393
388.64,0.16497,2.7236
388.65,0.16424,2.805
388.66,0.16355,2.8837
388.67,0.1629,2.9597
388.68,0.16228,3.0329
388.69,0.16171,3.1035
388.7,0.16117,3.1713
388.71,0.16066,3.2364
388.72,0.16018,3.299
388.73,0.15973,3.3591
388.74,0.15931,3.4165
388.75,0.15891,3.4711
388.76,0.15854,3.5229
388.77,0.1582,3.5716
388.78,0.15788,3.6172
388.79,0.15759,3.6597
388.8,0.15732,3.6993
388.81,0.15707,3.7365
388.82,0.15683,3.7716
388.83,0.15661,3.805
388.84,0.1564,3.8372
388.85,0.1562,3.8684
388.86,0.15601,3.8986
388.87,0.15582,3.9276
388.88,0.15565,3.9554
388.89,0.15548,3.9819
388.9,0.15532,4.0068
388.91,0.15518,4.0303
388.92,0.15504,4.0523
388.93,0.15491,4.073
388.94,0.15479,4.0925
388.95,0.15468,4.1109
388.96,0.15458,4.1283
388.97,0.15448,4.1445
388.98,0.15439,4.1589
388.99,0.15432,4.1704
389,0.15428,4.1782
389.01,0.15426,4.1815
389.02,0.15427,4.1792
389.03,0.15432,4.1709
389.04,0.1544,4.1573
389.05,0.15451,4.1391
389.06,0.15464,4.117
389.07,0.1548,4.0918
389.08,0.15497,4.0642
389.09,0.15515,4.0347
389.1,0.15534,4.0033
389.11,0.15555,3.9698
389.12,0.15578,3.9342
389.13,0.15602,3.8964
389.14,0.15628,3.8563
389.15,0.15655,3.8145
389.16,0.15683,3.773
389.17,0.15709,3.7339
389.18,0.15732,3.6994
389.19,0.15751,3.6714
389.2,0.15764,3.6521
389.21,0.1577,3.6428
389.22,0.1577,3.6435
389.23,0.15763,3.6542
389.24,0.15748,3.6749
389.25,0.15728,3.7056
389.26,0.157,3.7465
389.27,0.15666,3.798
389.28,0.15625,3.8612
389.29,0.15576,3.9375
389.3,0.15519,4.0284
389.31,0.15453,4.1357
389.32,0.15378,4.2615
389.33,0.15294,4.4076
389.34,0.152,4.5757
389.35,0.15098,4.7672
389.36,0.14987,4.9842
389.37,0.14867,5.2287
389.38,0.14739,5.5031
389.39,0.14604,5.8089
389.4,0.14464,6.1434
389.41,0.14322,6.5023
389.42,0.14181,6.8803
389.43,0.14043,7.2701
389.44,0.13911,7.663
389.45,0.13788,8.0518
389.46,0.13671,8.4374
389.47,0.13559,8.8228
389.48,0.13451,9.2116
389.49,0.13346,9.6086
389.5,0.13241,10.019
389.51,0.13136,10.449
389.52,0.1303,10.901
389.53,0.12923,11.38
389.54,0.12813,11.891
389.55,0.127,12.439
389.56,0.12584,13.029
389.57,0.12465,13.667
389.58,0.12342,14.354
389.59,0.12217,15.09
389.6,0.12091,15.873
389.61,0.11963,16.705
389.62,0.11835,17.581
389.63,0.11707,18.503
389.64,0.1158,19.471
389.65,0.11452,20.49
389.66,0.11325,21.562
389.67,0.11197,22.692
389.68,0.11069,23.883
389.69,0.10941,25.139
389.7,0.10813,26.461
389.71,0.10685,27.848
389.72,0.10558,29.301
389.73,0.10432,30.818
389.74,0.10307,32.396
389.75,0.10184,34.037
389.76,0.10062,35.741
389.77,0.099405,37.513
389.78,0.098206,39.357
389.79,0.097015,41.278
389.8,0.09583,43.28
389.81,0.094652,45.369
389.82,0.093477,47.553
389.83,0.092303,49.838
389.84,0.09113,52.233
389.85,0.089954,54.747
389.86,0.088775,57.391
389.87,0.087593,60.171
389.88,0.086412,63.082
389.89,0.085238,66.115
389.9,0.084077,69.257
389.91,0.082934,72.496
389.92,0.081816,75.812
389.93,0.080727,79.188
389.94,0.079669,82.612
389.95,0.078643,86.072
389.96,0.077652,89.554
389.97,0.076696,93.043
389.98,0.075778,96.522
389.99,0.074899,99.979
390,0.074054,103.41
390.01,0.073241,106.83
390.02,0.072457,110.24
390.03,0.071697,113.64
390.04,0.070959,117.04
390.05,0.07024,120.46
390.06,0.069542,123.87
390.07,0.068863,127.28
390.08,0.068205,130.67
390.09,0.067569,134.04
390.1,0.066956,137.37
390.11,0.066364,140.66
390.12,0.065791,143.92
390.13,0.065234,147.16
390.14,0.06469,150.4
390.15,0.064156,153.65
390.16,0.063628,156.93
390.17,0.063104,160.25
390.18,0.062582,163.64
390.19,0.062061,167.08
390.2,0.061539,170.6
390.21,0.061016,174.21
390.22,0.060491,177.91
390.23,0.059961,181.72
390.24,0.059426,185.65
390.25,0.058885,189.71
390.26,0.058336,193.92
390.27,0.05778,198.28
390.28,0.057215,202.81
390.29,0.056641,207.52
390.3,0.056061,212.4
390.31,0.055477,217.42
390.32,0.054891,222.57
390.33,0.054308,227.83
390.34,0.053728,233.17
390.35,0.053155,238.58
390.36,0.052587,244.06
390.37,0.052023,249.63
390.38,0.051463,255.29
390.39,0.050903,261.06
390.4,0.050345,266.96
390.41,0.049786,273
390.42,0.049225,279.19
390.43,0.048662,285.55
390.44,0.048096,292.1
390.45,0.047525,298.84
390.46,0.046948,305.81
390.47,0.046367,313.01
390.48,0.045782,320.42
390.49,0.045195,328.03
390.5,0.044609,335.81
390.51,0.044026,343.74
390.52,0.043447,351.78
390.53,0.042876,359.91
390.54,0.042315,368.08
390.55,0.041768,376.23
390.56,0.041236,384.32
390.57,0.040723,392.28
390.58,0.040233,400.05
390.59,0.039766,407.6
390.6,0.039321,414.92
390.61,0.038895,422.04
390.62,0.038487,428.98
390.63,0.038095,435.77
390.64,0.037715,442.44
390.65,0.037347,448.99
390.66,0.036994,455.38
390.67,0.036658,461.55
390.68,0.036342,467.43
390.69,0.036048,472.95
390.7,0.035779,478.06
390.71,0.035537,482.72
390.72,0.035317,486.98
390.73,0.035116,490.91
390.74,0.034929,494.59
390.75,0.034753,498.09
390.76,0.034583,501.49
390.77,0.034416,504.84
390.78,0.034255,508.11
390.79,0.0341,511.27
390.8,0.033954,514.28
390.81,0.033817,517.09
390.82,0.033692,519.68
390.83,0.03358,522.03
390.84,0.033477,524.18
390.85,0.033381,526.2
390.86,0.033289,528.14
390.87,0.033197,530.07
390.88,0.033104,532.05
390.89,0.033006,534.13
390.9,0.032904,536.33
390.91,0.032796,538.66
390.92,0.032681,541.13
390.93,0.03256,543.75
390.94,0.032433,546.53
390.95,0.032298,549.49
390.96,0.032156,552.61
390.97,0.032009,555.87
390.98,0.031857,559.26
390.99,0.031702,562.75
391,0.031543,566.34
391.01,0.031382,570
391.02,0.03122,573.7
391.03,0.031059,577.41
391.04,0.0309,581.1
391.05,0.030743,584.74
391.06,0.030592,588.29
391.07,0.030447,591.72
391.08,0.030308,595.01
391.09,0.030178,598.11
391.1,0.030058,600.99
391.11,0.029949,603.63
391.12,0.029851,605.98
391.13,0.029766,608.04
391.14,0.029693,609.84
391.15,0.029628,611.42
391.16,0.029571,612.83
391.17,0.029519,614.1
391.18,0.02947,615.29
391.19,0.029424,616.44
391.2,0.029378,617.55
391.21,0.029334,618.65
391.22,0.02929,619.75
391.23,0.029245,620.85
391.24,0.0292,621.98
391.25,0.029153,623.15
391.26,0.029105,624.34
391.27,0.029057,625.55
391.28,0.029008,626.77
391.29,0.028959,627.99
391.3,0.028911,629.2
391.31,0.028864,630.4
391.32,0.028816,631.61
391.33,0.028766,632.86
391.34,0.028715,634.17
391.35,0.02866,635.57
391.36,0.0286,637.07
391.37,0.028536,638.72
391.38,0.028465,640.53
391.39,0.028387,642.54
391.4,0.0283,644.77
391.41,0.028204,647.26
391.42,0.028097,650.03
391.43,0.027979,653.1
391.44,0.027849,656.5
391.45,0.027708,660.24
391.46,0.027553,664.32
391.47,0.027387,668.77
391.48,0.027207,673.6
391.49,0.027015,678.8
391.5,0.026812,684.33
391.51,0.026601,690.13
391.52,0.026383,696.16
391.53,0.026162,702.36
391.54,0.025938,708.66
391.55,0.025715,715
391.56,0.025496,721.3
391.57,0.025284,727.45
391.58,0.025082,733.35
391.59,0.024893,738.91
391.6,0.024721,744.02
391.61,0.024567,748.61
391.62,0.024431,752.69
391.63,0.024312,756.3
391.64,0.024207,759.47
391.65,0.024117,762.22
391.66,0.024038,764.61
391.67,0.023973,766.6
391.68,0.023926,768.05
391.69,0.023903,768.77
391.7,0.023908,768.61
391.71,0.023948,767.38
391.72,0.024028,764.92
391.73,0.024152,761.15
391.74,0.024317,756.15
391.75,0.02452,750.02
391.76,0.024759,742.89
391.77,0.02503,734.87
391.78,0.025331,726.08
391.79,0.02566,716.6
391.8,0.026016,706.45
391.81,0.026403,695.61
391.82,0.02682,684.1
391.83,0.027269,671.92
391.84,0.027751,659.08
391.85,0.028267,645.62
391.86,0.028817,631.59
391.87,0.029399,617.04
391.88,0.030014,602.04
391.89,0.030662,586.64
391.9,0.031342,570.91
391.91,0.032053,554.89
391.92,0.032797,538.62
391.93,0.033574,522.14
391.94,0.034384,505.5
391.95,0.035228,488.71
391.96,0.036107,471.84
391.97,0.037021,454.89
391.98,0.037977,437.82
391.99,0.03898,420.61
392,0.040035,403.24
392.01,0.041146,385.69
392.02,0.042321,367.99
392.03,0.043562,350.17
392.04,0.044866,332.37
392.05,0.046232,314.7
392.06,0.047655,297.29
392.07,0.049132,280.23
392.08,0.050661,263.61
392.09,0.052237,247.5
392.1,0.053859,231.95
392.11,0.055523,217.02
392.12,0.057226,202.73
392.13,0.058963,189.12
392.14,0.060733,176.19
392.15,0.062531,163.96
392.16,0.064351,152.45
392.17,0.066186,141.67
392.18,0.068029,131.6
392.19,0.069873,122.24
392.2,0.071711,113.57
392.21,0.073539,105.57
392.22,0.075351,98.186
392.23,0.077145,91.387
392.24,0.078917,85.133
392.25,0.080664,79.386
392.26,0.082383,74.111
392.27,0.084071,69.275
392.28,0.085722,64.847
392.29,0.087333,60.799
392.3,0.088901,57.104
392.31,0.09042,53.736
392.32,0.091888,50.673
392.33,0.093302,47.887
392.34,0.094667,45.341
392.35,0.095991,43.003
392.36,0.097278,40.844
392.37,0.098537,38.839
392.38,0.099773,36.966
392.39,0.10099,35.21
392.4,0.10219,33.564
392.41,0.10336,32.023
392.42,0.10451,30.583
392.43,0.10564,29.238
392.44,0.10673,27.984
392.45,0.1078,26.816
392.46,0.10883,25.728
392.47,0.10984,24.714
392.48,0.11081,23.768
392.49,0.11176,22.886
392.5,0.11267,22.064
392.51,0.11356,21.298
392.52,0.1144,20.591
392.53,0.1152,19.947
392.54,0.11593,19.368
392.55,0.1166,18.856
392.56,0.1172,18.412
392.57,0.11771,18.038
392.58,0.11815,17.725
392.59,0.11851,17.469
392.6,0.11881,17.262
392.61,0.11904,17.101
392.62,0.11922,16.98
392.63,0.11934,16.897
392.64,0.1194,16.856
392.65,0.11939,16.863
392.66,0.11931,16.922
392.67,0.11913,17.041
392.68,0.11886,17.224
392.69,0.1185,17.478
392.7,0.11805,17.796
392.71,0.11752,18.173
392.72,0.11694,18.603
392.73,0.11631,19.078
392.74,0.11565,19.591
392.75,0.11496,20.135
392.76,0.11426,20.704
392.77,0.11356,21.294
392.78,0.11286,21.898
392.79,0.11217,22.51
392.8,0.1115,23.122
392.81,0.11085,23.73
392.82,0.11022,24.338
392.83,0.1096,24.955
392.84,0.10897,25.588
392.85,0.10833,26.248
392.86,0.10768,26.944
392.87,0.107,27.686
392.88,0.1063,28.472
392.89,0.10558,29.302
392.9,0.10485,30.174
392.91,0.1041,31.086
392.92,0.10335,32.036
392.93,0.10259,33.021
392.94,0.10183,34.043
392.95,0.10107,35.102
392.96,0.1003,36.2
392.97,0.099522,37.338
392.98,0.098745,38.516
392.99,0.097967,39.734
393,0.097194,40.982
393.01,0.096433,42.25
393.02,0.09569,43.523
393.03,0.094974,44.788
393.04,0.094291,46.029
